-0.00616186,0.331442,-1.41178,-0.212481,-0.00350253,942.478,0.34523,1,-0.327097,-1.52331,-1.12984,-2.58031,4.01143,4.14609,4.61558,5.63827,7.93813,11.5334,15.1506,22.3209,42.9976,200.0,98.6062,47.6716,31.5929,23.7599,16.15,11.3679,9.25761,8.28429,7.9888,19.7073,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.456,200.0,29.9442,-0.3282721499163481,1.0,0.0,0.0,1
-0.00511473,0.331218,-1.46627,-0.234451,-0.00324146,942.478,0.345234,1,-2.33946,0.526705,-3.1515,-0.77803,4.01275,4.14861,4.61988,5.646,7.95501,11.5699,15.2137,22.4571,43.4981,200.0,97.3358,47.3718,31.4616,23.6865,16.1176,11.354,9.25039,8.28053,7.98741,19.6645,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.4044,200.0,29.8965,-0.3260583742255519,1.0,0.0,0.0,1
-0.00399941,0.331014,-1.50701,-0.236935,-0.00341409,942.478,0.345238,1,0.311869,-2.22151,-0.953503,-3.03039,4.01395,4.15109,4.62423,5.65396,7.97266,11.6084,15.2806,22.6027,44.0416,200.0,96.0203,47.0578,31.3237,23.6094,16.0837,11.3395,9.24295,8.27674,7.98615,19.6234,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3541,200.0,29.8504,-0.32373346379797246,1.0,0.0,0.0,1
-0.00304287,0.330811,-1.55023,-0.251568,-0.003662,942.478,0.345242,1,-2.41872,0.479232,-3.23939,-0.817062,4.01515,4.15341,4.62817,5.66106,7.98821,11.6422,15.3392,22.7301,44.5203,200.0,94.9178,46.7907,31.2057,23.5431,16.0544,11.3268,9.2364,8.27333,7.9849,19.5799,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.301,200.0,29.8017,-0.32171275582570874,1.0,0.0,0.0,1
-0.00196236,0.330608,-1.52903,-0.220526,-0.00352075,956.343,0.345242,1,0.206895,-2.84954,0.176989,-2.60365,4.01636,4.15586,4.63245,5.66887,8.00552,11.6801,15.4052,22.8747,45.0717,200.0,93.704,46.4935,31.0741,23.4692,16.0218,11.3128,9.22919,8.26964,7.98366,19.5346,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.2448,200.0,29.7508,-0.3194552825446461,1.0,0.0,0.0,1
-0.00141781,0.330424,-1.52863,-0.151807,-0.00330265,971.761,0.345249,1,-2.86823,0.334235,-2.6702,0.220708,4.01746,4.1576,4.63517,5.6735,8.01523,11.7007,15.4406,22.9511,45.3601,200.0,93.0983,46.3423,31.0063,23.4307,16.0044,11.3051,9.22501,8.26729,7.98255,19.4873,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.186,200.0,29.6977,-0.31823956134342074,1.0,0.0,0.0,1
-0.00107973,0.330323,-1.52134,-0.0629767,-0.00331479,987.193,0.345253,1,0.40762,-2.83491,0.199488,-2.65065,4.01807,4.15861,4.63677,5.67627,8.02113,11.7133,15.4623,22.9983,45.5401,200.0,92.7269,46.2494,30.9646,23.4071,15.9938,11.3004,9.2225,8.26591,7.98194,19.4379,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.1246,200.0,29.6424,-0.3174974280555845,1.0,0.0,0.0,1
-0.00131148,0.330323,-1.50289,0.0289575,-0.00346722,1002.64,0.345253,1,-2.75908,0.272497,-2.67327,0.19976,4.01807,4.15835,4.63615,5.67496,8.01792,11.7059,15.449,22.9683,45.4213,200.0,92.9763,46.3106,30.9915,23.422,16.0002,11.303,9.22374,8.26642,7.98194,19.3867,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.0607,200.0,29.5848,1.0,0.3,0.05,0.0,-1
-0.00172299,0.330404,-1.48265,0.120414,-0.00353433,1018.09,0.345261,1,0.535939,-2.87758,0.302789,-2.6489,4.01758,4.15739,4.63449,5.67195,8.01126,11.6913,15.4236,22.9124,45.2063,200.0,93.4282,46.4227,31.0414,23.4501,16.0127,11.3084,9.2265,8.26784,7.98244,19.3335,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.99414,200.0,29.5251,1.0,0.3,0.05,0.0,-1
-0.00264901,0.330546,-1.44666,0.19861,-0.00330918,1033.55,0.345264,1,-2.70097,0.183004,-2.64177,0.224004,4.01674,4.15548,4.63104,5.66551,7.99677,11.6593,15.3675,22.7891,44.7325,200.0,94.4583,46.6753,31.1531,23.5128,16.0402,11.3201,9.23245,8.2708,7.98331,19.2788,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.925,200.0,29.4638,1.0,0.3,0.05,0.0,-1
-0.00357741,0.33075,-1.43221,0.239629,-0.00345963,1049.03,0.345268,1,0.5255,-2.87952,0.378213,-2.61818,4.01553,4.1532,4.62717,5.65857,7.9816,11.6263,15.3104,22.6647,44.2631,200.0,95.5182,46.9334,31.2674,23.577,16.0687,11.3324,9.23884,8.27415,7.98455,19.2221,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.85304,200.0,29.4001,1.0,0.3,0.05,0.0,-1
-0.00467842,0.330953,-1.40993,0.244252,-0.00334193,942.478,0.345272,1,-2.72496,0.225873,-2.33961,0.537631,4.01432,4.15073,4.62286,5.65068,7.96411,11.5881,15.244,22.5201,43.7212,200.0,96.8034,47.2419,31.4031,23.653,16.1021,11.3467,9.24619,8.27789,7.98581,19.1632,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.77796,200.0,29.3343,1.0,0.3,0.05,0.0,-1
-0.00556486,0.331157,-1.09076,0.232962,-0.00318642,942.478,0.345276,1,0.549986,-2.68126,-0.447091,-0.643852,4.01312,4.1485,4.61911,5.644,7.94962,11.5569,15.19,22.4036,43.2917,200.0,97.8664,47.4946,31.5142,23.7152,16.1296,11.3586,9.25239,8.28117,7.98706,19.1032,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.70044,200.0,29.2671,1.0,0.3,0.05,0.0,-1
-0.00630301,0.33135,-0.766237,0.167939,-0.00304613,942.478,0.345295,1,-2.29972,0.720308,-0.506589,-0.567833,4.01198,4.1465,4.61584,5.63826,7.93731,11.5306,15.1448,22.3067,42.9388,200.0,98.771,47.708,31.6078,23.7677,16.1529,11.3688,9.25774,8.28405,7.98826,19.043,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.62125,200.0,29.1994,1.0,0.3,0.05,0.0,-1
-0.00684517,0.331503,-0.472198,0.118483,-0.00200752,942.478,0.345306,1,0.954024,-2.07584,0.690402,-0.206928,4.01108,4.14497,4.61336,5.63395,7.92816,11.5111,15.1116,22.2357,42.6824,200.0,99.4468,47.8662,31.6772,23.8066,16.1701,11.3763,9.26174,8.28623,7.9892,18.9824,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.54011,200.0,29.1312,1.0,0.3,0.05,0.0,-1
-0.00732439,0.331604,-0.248142,0.0679864,-0.000230485,942.478,0.345314,1,-2.05106,1.07554,2.05149,1.76717,4.01048,4.14382,4.6114,5.63044,7.92048,11.4945,15.083,22.1743,42.4603,200.0,100.049,48.0058,31.738,23.8405,16.185,11.3827,9.26505,8.28796,7.98984,18.9214,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.45684,200.0,29.0625,-1.0,0.9,0.0,0.0,1
-0.00747698,0.331655,0.193972,0.0308877,0.00215268,942.478,0.345314,1,1.02296,-1.90208,-0.180469,-0.259245,4.01018,4.14334,4.61065,5.62916,7.91781,11.489,15.0735,22.1542,42.3889,200.0,100.244,48.0511,31.7578,23.8516,16.19,11.3849,9.26624,8.28862,7.99015,18.8597,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.37117,200.0,28.9927,-1.0,0.9,0.0,0.0,1
-0.00746935,0.331635,0.385403,-0.064326,0.00351356,942.478,0.345333,1,-1.47671,1.47591,1.92061,2.10452,4.0103,4.14348,4.61081,5.62938,7.91816,11.4896,15.0744,22.1559,42.3936,200.0,100.233,48.0482,31.7564,23.8508,16.1895,11.3847,9.26606,8.28848,7.99003,18.7975,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.28286,200.0,28.9224,-1.0,0.9,0.0,0.0,1
-0.00719851,0.331564,0.660608,-0.0883603,0.00372514,942.478,0.345356,1,1.78561,-1.0628,0.117229,3.77368,4.01072,4.14421,4.61201,5.63148,7.92266,11.4991,15.0908,22.1909,42.5194,200.0,99.8893,47.9686,31.7216,23.8313,16.1809,11.3809,9.26409,8.28742,7.98959,18.7349,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.19212,200.0,28.8515,-1.0,0.9,0.0,0.0,1
-0.00676459,0.331462,0.998889,-0.127977,0.00345798,942.478,0.345371,1,-0.929329,2.25835,1.72493,-0.0756274,4.01132,4.14531,4.61385,5.63475,7.92973,11.5143,15.1169,22.2468,42.7215,200.0,99.3444,47.842,31.6664,23.8005,16.1673,11.375,9.26102,8.28579,7.98895,18.6714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.09854,200.0,28.7797,-1.0,0.9,0.0,0.0,1
-0.0060541,0.33136,1.20899,-0.170879,0.00395458,942.478,0.345375,1,2.32415,-0.371022,1.78503,3.97464,4.01191,4.14671,4.61642,5.63956,7.94056,11.5381,15.1583,22.3368,43.0523,200.0,98.4696,47.6385,31.5779,23.7513,16.1459,11.366,9.25646,8.28354,7.98831,18.6074,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.00244,200.0,28.7073,-1.0,0.9,0.0,0.0,1
-0.00524777,0.331157,1.50098,-0.221695,0.00352363,942.478,0.345383,1,-0.294715,2.72694,4.21672,1.00108,4.01311,4.14885,4.61995,5.64577,7.95393,11.5668,15.2076,22.4427,43.4397,200.0,97.4888,47.4065,31.4761,23.6942,16.1206,11.355,9.25068,8.28045,7.98705,18.5427,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.90314,200.0,28.6341,-1.0,0.9,0.0,0.0,1
-0.00413817,0.330953,1.83914,-0.268172,0.00369007,942.478,0.345379,1,2.73703,0.196726,0.553511,2.49344,4.01431,4.15132,4.62428,5.6537,7.97149,11.6051,15.2742,22.5874,43.9789,200.0,96.1758,47.0936,31.3387,23.6174,16.0869,11.3405,9.24328,8.27667,7.98579,18.4773,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.80082,200.0,28.5599,-1.0,0.9,0.0,0.0,1
-0.00288742,0.330679,2.05518,-0.321468,0.00359667,942.478,0.345379,1,0.101288,3.2816,4.53427,2.50966,4.01594,4.1544,4.6295,5.66305,7.99192,11.6494,15.351,22.7543,44.6057,200.0,94.7339,46.7441,31.1843,23.5306,16.0485,11.3239,9.23465,8.27215,7.98411,18.411,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.69512,200.0,28.4849,-1.0,0.9,0.0,0.0,1
-0.00138777,0.330374,2.38785,-0.376449,0.00438518,942.478,0.345371,1,3.11421,0.79905,0.630921,3.95091,4.01776,4.15795,4.6356,5.6741,8.01626,11.7025,15.4435,22.9567,45.3789,200.0,93.0622,46.3326,31.0016,23.4279,16.003,11.3043,9.2245,8.26691,7.98225,18.3443,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.58656,200.0,28.4094,-1.0,0.9,0.0,0.0,1
0.000144784,0.329967,2.66402,-0.426419,0.00560693,942.478,0.34536,1,0.634256,3.74761,4.05932,0.945209,4.0202,4.16218,4.64252,5.68624,8.04241,11.759,15.5413,23.1704,46.2031,200.0,91.4067,45.9161,30.8149,23.3221,15.9556,11.2835,9.21351,8.26098,7.9798,18.2768,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.4746,200.0,28.3327,-1.0,0.9,0.0,0.0,1
0.00209934,0.329519,2.96498,-0.487016,0.00803042,942.478,0.345341,1,1.61846,3.31471,2.66486,3.03182,4.02289,4.16715,4.65088,5.7012,8.07515,11.8304,15.666,23.4461,47.2924,200.0,89.3826,45.398,30.5817,23.1898,15.8965,11.2577,9.20005,8.25389,7.97713,37.0655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.34809,200.0,18.2017,-1.0,0.9,0.0,0.0,1
0.00411445,0.329031,3.24207,-0.523076,0.0104175,942.478,0.345329,1,3.05098,2.39183,2.89689,3.17521,4.02585,4.17247,4.65972,5.71693,8.10949,11.9054,15.7972,23.7378,48.4707,200.0,87.3848,44.8748,30.3442,23.0545,15.8357,11.2311,9.18605,8.24646,7.97425,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.22969,200.0,18.1324,-1.0,0.9,0.0,0.0,1
0.00631077,0.328522,3.5051,-0.571531,0.0105994,942.478,0.345337,1,2.05947,3.87219,3.86044,3.36917,4.02895,4.17814,4.66924,5.73398,8.14694,11.9877,15.9421,24.063,49.8207,200.0,85.3069,44.3187,30.09,22.9093,15.7702,11.2024,9.17104,8.23856,7.97129,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.10977,200.0,18.0623,-1.0,0.9,0.0,0.0,1
0.00873834,0.327932,3.78239,-0.613752,0.0104483,942.478,0.345345,1,3.49347,2.94129,3.51017,4.06483,4.03256,4.18461,4.68001,5.75318,8.18906,12.0804,16.1059,24.4334,51.4024,200.0,83.1192,43.7187,29.8133,22.7504,15.6982,11.1707,9.15435,8.2297,7.9679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.98681,200.0,200.0,17.9912,-1.0,0.9,0.0,0.0,1
0.0113166,0.327322,4.06657,-0.667111,0.0110162,942.478,0.345345,1,2.54263,4.38764,3.92246,3.67281,4.03633,4.19142,4.6914,5.77357,8.23405,12.1802,16.2829,24.8385,53.1924,200.0,80.915,43.0992,29.5252,22.5842,15.6227,11.1374,9.13684,8.22047,7.96444,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.86253,200.0,200.0,17.9193,-1.0,0.9,0.0,0.0,1
0.0141023,0.32661,4.30017,-0.709916,0.0120745,942.478,0.345341,1,3.94857,3.51311,3.82073,6.03194,4.04074,4.19915,4.70415,5.79622,8.28384,12.2906,16.4796,25.2926,55.2723,200.0,78.6565,42.4473,29.2189,22.4066,15.5413,11.1012,9.1177,8.21024,7.96045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.73562,200.0,200.0,17.8464,-1.0,0.9,0.0,0.0,1
0.0170453,0.325877,4.59268,-0.760032,0.013508,942.478,0.345329,1,2.99249,4.91571,4.93895,4.64564,4.04532,4.20724,4.71757,5.82017,8.3368,12.4089,16.6919,25.7894,57.6474,200.0,76.4028,41.78,28.9025,22.2222,15.4565,11.0635,9.09774,8.19964,7.95642,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.60792,200.0,200.0,17.7727,-1.0,0.9,0.0,0.0,1
0.0202211,0.325064,4.88055,-0.803999,0.0159859,942.478,0.345318,1,4.38907,4.06734,4.22303,4.97157,4.05045,4.21618,4.73231,5.84644,8.39496,12.5395,16.9273,26.3475,60.4464,200.0,74.1083,41.0819,28.5679,22.0262,15.3658,11.0229,9.07621,8.18815,7.95201,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.47748,200.0,200.0,17.698,-1.0,0.9,0.0,0.0,1
0.0235437,0.324189,5.15728,-0.858404,0.0175054,942.478,0.345322,1,3.47726,5.44893,4.83662,4.6278,4.05599,4.22574,4.74801,5.87437,8.45691,12.6792,17.1811,26.9577,63.676,200.0,71.8474,40.3749,28.2256,21.8245,15.2718,10.9807,9.0537,8.1761,7.94733,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.34646,200.0,200.0,17.6222,-1.0,0.9,0.0,0.0,1
0.0270608,0.323263,5.4195,-0.904013,0.0177902,942.478,0.345333,1,4.82522,4.59147,5.11379,5.21883,4.06191,4.23592,4.76475,5.90422,8.52342,12.8304,17.4575,27.6335,67.4833,200.0,69.5976,39.6521,27.8719,21.6148,15.1736,10.9364,9.03008,8.16346,7.94249,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.21323,200.0,200.0,17.5452,-1.0,0.9,0.0,0.0,1
0.0307797,0.322246,5.68689,-0.957009,0.0180587,942.478,0.345345,1,3.93144,5.97142,5.28573,5.82403,4.06845,4.24701,4.78287,5.93644,8.59528,12.9946,17.7601,28.3859,72.029,200.0,67.3629,38.9138,27.5064,21.3969,15.0708,10.8897,9.00505,8.14999,7.93723,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.07963,200.0,200.0,17.4671,-1.0,0.9,0.0,0.0,1
0.0347331,0.321157,5.96765,-1.00069,0.018855,942.478,0.345348,1,5.2407,5.17803,5.52587,5.69883,4.07551,4.25894,4.80234,5.97112,8.673,13.1737,18.0928,29.23,77.5685,200.0,65.1366,38.1576,27.128,21.1698,14.9629,10.8405,8.97865,8.13578,7.93173,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.94401,200.0,27.3265,17.3875,-1.0,0.9,0.0,0.0,1
0.0388292,0.319998,6.23111,-1.05132,0.0202935,942.478,0.345345,1,4.40925,6.48001,5.7516,6.43549,4.08309,4.27159,4.82292,6.00776,8.75531,13.3647,18.451,30.1581,84.2659,200.0,62.9761,37.4031,26.7458,20.939,14.8525,10.7898,8.95134,8.12102,7.92596,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.80833,200.0,27.2356,17.3066,-1.0,0.9,0.0,0.0,1
0.0431564,0.318777,6.51316,-1.0949,0.0224956,942.478,0.345337,1,5.65807,5.73695,5.99842,6.18365,4.09115,4.28505,4.84484,6.04688,8.84377,13.572,18.8439,31.2013,92.6925,183.405,60.8416,36.6371,26.3535,20.7006,14.7378,10.737,8.92281,8.10564,7.92004,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.67111,200.0,27.1434,17.2244,-1.0,0.9,0.0,0.0,1
0.0476254,0.317454,6.77418,-1.14477,0.0241804,942.478,0.345345,1,4.87665,6.98566,6.18522,7.02495,4.09992,4.29946,4.86814,6.08834,8.93766,13.7936,19.2682,32.3565,103.336,166.04,58.7786,35.8759,25.9588,20.459,14.6205,10.6825,8.89324,8.08955,7.9137,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.53375,200.0,27.0496,17.1407,-1.0,0.9,0.0,0.0,1
0.0523217,0.316051,7.05649,-1.18838,0.0244999,942.478,0.34536,1,6.08622,6.30171,6.43899,6.66404,4.10932,4.31483,4.89297,6.13262,9.03849,14.0341,19.7341,33.6625,117.458,150.987,56.7527,35.1081,25.556,20.2109,14.4991,10.6259,8.8624,8.07278,7.90712,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.3949,200.0,200.0,26.9545,17.0553,-1.0,0.9,0.0,0.0,1
0.0571588,0.314566,7.31411,-1.23776,0.0248551,963.529,0.345371,1,5.35565,7.49625,6.58302,7.66055,4.11933,4.33105,4.91911,6.1792,9.14503,14.2908,20.2377,35.119,136.617,138.066,54.8026,34.3491,25.1529,19.9608,14.3758,10.568,8.83074,8.05548,7.9003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.25634,200.0,200.0,26.8577,16.9683,-1.0,0.9,0.0,0.0,1
